,RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
25017,25017,12423637,31507072,43930709,0,0,0,1536,0,8070371134
25018,25018,12424161,30934919,43359080,0,0,0,1024,0,1377208605
25019,25019,12424292,83123542,95547834,0,0,1,5120,0,4435399250
25020,25020,12425572,32665908,45091480,0,0,0,2560,0,396506485
25021,25021,12426174,83128190,95554364,0,0,1,9216,0,1223246996
25022,25022,12426441,31844921,44271362,0,0,0,6144,0,2967412183
25023,25023,12426949,32244616,44671565,0,0,0,14336,0,1680899967
25024,25024,12427029,34067935,46494964,0,0,0,5120,0,7180864422
25025,25025,12427549,31258565,43686114,0,0,0,1024,0,2237624782
25026,25026,12428977,32071635,44500612,0,0,0,3584,0,9342331381
25027,25027,12429401,83111045,95540446,0,0,1,512,0,7079277916
25028,25028,12429422,83120038,95549460,0,0,1,2560,0,2867877675
25029,25029,12429455,83112617,95542072,0,0,1,2560,0,8047207127
25030,25030,12430309,83147459,95577768,0,0,1,1024,0,5205302887
25031,25031,12431313,32099252,44530565,0,0,0,3072,0,3589093568
25032,25032,12431565,83118561,95550126,0,0,1,3584,0,10534146902
25033,25033,12431664,83112598,95544262,0,0,1,10752,0,5129205794
25034,25034,12431887,83126663,95558550,0,0,1,6656,0,8200241067
25035,25035,12432828,83117644,95550472,0,0,1,512,0,170807223
25036,25036,12432844,83164744,95597588,0,0,1,20480,0,3551211948
25037,25037,12433201,83128000,95561201,0,0,1,1536,0,5819563886
25038,25038,12433693,32047300,44480993,0,0,0,1536,0,4152515009
25039,25039,12433833,83144281,95578114,0,0,1,512,0,5582085422
25040,25040,12434678,83126869,95561547,0,0,1,512,0,1113303760
25041,25041,12434946,33721186,46156132,0,0,0,1024,0,9801740190
25042,25042,12435156,32191037,44626193,0,0,0,1536,0,76010116
25043,25043,12435253,32723057,45158310,0,0,0,11776,0,7187946599
25044,25044,12436421,83172011,95608432,0,0,1,32768,0,7151872689
25045,25045,12436511,32128789,44565300,0,0,0,3584,0,1869828201
25046,25046,12437288,83142452,95579740,0,0,1,15360,0,6042918948
25047,25047,12437569,32362784,44800353,0,0,0,3584,0,9109098580
25048,25048,12437805,31621069,44058874,0,0,0,512,0,10705714543
25049,25049,12437898,83125288,95563186,0,0,1,1024,0,8106208495
25050,25050,12438119,31115976,43554095,0,0,0,5632,0,2442647363
25051,25051,12438374,30948459,43386833,0,0,0,1536,0,8212268479
25052,25052,12438546,83161308,95599854,0,0,1,16896,0,4875545636
25053,25053,12438592,30852166,43290758,0,0,0,4096,0,7138719495
25054,25054,12439492,83125960,95565452,0,0,1,3584,0,7433783583
25055,25055,12440472,83139934,95580406,0,0,1,1024,0,3596279851
25056,25056,12440495,83126583,95567078,0,0,1,2560,0,9042895804
25057,25057,12440529,83151643,95592172,0,0,1,512,0,8844190612
25058,25058,12440748,32179605,44620353,0,0,0,4608,0,8459140210
25059,25059,12441294,31748775,44190069,0,0,0,11264,0,1641209249
25060,25060,12441369,83127975,95569344,0,0,1,3584,0,8893166504
25061,25061,12441492,83140860,95582352,0,0,1,3072,0,4142978103
25062,25062,12443567,83129323,95572890,0,0,1,5632,0,10069200584
25063,25063,12443731,31946385,44390116,0,0,0,1536,0,10609185248
25064,25064,12443819,83164152,95607971,0,0,1,2048,0,6741068783
25065,25065,12444870,83128366,95573236,0,0,1,512,0,7036578827
25066,25066,12445038,83147800,95592838,0,0,1,6144,0,5693238100
25067,25067,12445051,83156429,95601480,0,0,1,2560,0,4082126900
25068,25068,12445115,33272581,45717696,0,0,0,8192,0,1706917473
25069,25069,12445519,83151505,95597024,0,0,1,6656,0,5992043103
25070,25070,12446053,31974155,44420208,0,0,0,3072,0,773400029
25071,25071,12446734,33564600,46011334,0,0,0,1536,0,10083376093
25072,25072,12447512,83164812,95612324,0,0,1,6144,0,1469565431
25073,25073,12448086,83167144,95615230,0,0,1,4608,0,7811583808
25074,25074,12448152,83170869,95619021,0,0,1,10240,0,2156625352
25075,25075,12448360,83167536,95615896,0,0,1,1024,0,2107432948
25076,25076,12449338,32508445,44957783,0,0,0,8192,0,9857667719
25077,25077,12450325,32108824,44559149,0,0,0,512,0,2148722052
25078,25078,12450798,32578072,45028870,0,0,0,8192,0,3996146155
25079,25079,12450953,83167607,95618560,0,0,1,1536,0,4023652797
25080,25080,12451410,34151303,46602713,0,0,0,4608,0,10554413041
25081,25081,12451514,83165048,95616562,0,0,1,1024,0,1949843159
25082,25082,12451960,83165934,95617894,0,0,1,1536,0,8222561944
25083,25083,12452412,31140031,43592443,0,0,0,2560,0,10569150753
25084,25084,12452562,31948259,44400821,0,0,0,4608,0,6585524860
25085,25085,12453684,83170829,95624513,0,0,1,512,0,6092818822
25086,25086,12453727,83186765,95640492,0,0,1,8704,0,3188026959
25087,25087,12455331,83173688,95629019,0,0,1,7168,0,6109397441
25088,25088,12455732,83174619,95630351,0,0,1,1536,0,310729654
25089,25089,12455886,83173479,95629365,0,0,1,512,0,6888062514
25090,25090,12456349,83194539,95650888,0,0,1,11264,0,4001820113
25091,25091,12456689,32064651,44521340,0,0,0,2560,0,6403973570
25092,25092,12456790,83175507,95632297,0,0,1,3072,0,10463841407
25093,25093,12457155,83182005,95639160,0,0,1,1536,0,3229630355
25094,25094,12457949,32610210,45068159,0,0,0,3584,0,4338634319
25095,25095,12458041,33745364,46203405,0,0,0,2560,0,1049742265
25096,25096,12458172,31021926,43480098,0,0,0,4096,0,7319985930
25097,25097,12458336,83174627,95632963,0,0,1,1024,0,7415966943
25098,25098,12458539,34059201,46517740,0,0,0,512,0,4243620066
25099,25099,12459141,83182657,95641798,0,0,1,2048,0,6144072502
25100,25100,12459472,32620760,45080232,0,0,0,6144,0,932564988
25101,25101,12459489,33997441,46456930,0,0,0,1536,0,9031298837
25102,25102,12460201,32402355,44862556,0,0,0,5120,0,9815658466
25103,25103,12461271,31128530,43589801,0,0,0,4608,0,6222290302
25104,25104,12462673,83170649,95633322,0,0,1,9728,0,1705589794
25105,25105,12463176,83193576,95656752,0,0,1,3072,0,7318731290
25106,25106,12463622,31510955,43974577,0,0,0,1024,0,3204022345
25107,25107,12465512,31582707,44048219,0,0,0,4608,0,3495734921
25108,25108,12465990,32682466,45148456,0,0,0,4096,0,8711734242
25109,25109,12466343,31755724,44222067,0,0,0,2048,0,1540832701
25110,25110,12466844,83167144,95633988,0,0,1,1024,0,3388550448
25111,25111,12468542,31134441,43602983,0,0,0,4608,0,4175179724
25112,25112,12468777,83175287,95644064,0,0,1,3584,0,6785891654
25113,25113,12469235,32173379,44642614,0,0,0,1536,0,2052700787
25114,25114,12469940,83182254,95652194,0,0,1,2048,0,8644237655
25115,25115,12470413,31140925,43611338,0,0,0,3072,0,3529779017
25116,25116,12470815,33323679,45794494,0,0,0,512,0,5625608316
25117,25117,12470816,33824294,46295110,0,0,0,5120,0,668122015
25118,25118,12471026,83173384,95644410,0,0,1,512,0,7576896884
25119,25119,12471175,31157250,43628425,0,0,0,3584,0,3173605667
25120,25120,12471293,35213952,47685245,0,0,0,1024,0,4712790870
25121,25121,12471535,83191747,95663282,0,0,1,2048,0,10601853305
25122,25122,12473237,32506030,44979267,0,0,0,1024,0,5580178934
25123,25123,12474193,83180907,95655100,0,0,1,7680,0,8465759734
25124,25124,12474964,32167159,44642123,0,0,0,12800,0,4830657731
25125,25125,12475030,83184308,95659338,0,0,1,6656,0,3277123610
25126,25126,12475382,83180384,95655766,0,0,1,1024,0,2427860223
25127,25127,12475813,83186137,95661950,0,0,1,3072,0,9039919670
25128,25128,12475837,83186779,95662616,0,0,1,1024,0,290455717
25129,25129,12477143,32724543,45201686,0,0,0,3072,0,6785994280
25130,25130,12477415,83186226,95663641,0,0,1,9728,0,2384466085
25131,25131,12477772,83192347,95670119,0,0,1,4096,0,6594698286
25132,25132,12477986,34685124,47163110,0,0,0,11776,0,5292093494
25133,25133,12478414,33762972,46241386,0,0,0,4096,0,9857814432
25134,25134,12478643,83187584,95666227,0,0,1,4096,0,7867765927
25135,25135,12479031,83197246,95676277,0,0,1,4608,0,1068365276
25136,25136,12479473,34163145,46642618,0,0,0,10240,0,403660991
25137,25137,12480381,31824330,44304711,0,0,0,1024,0,3211782818
25138,25138,12480824,31204955,43685779,0,0,0,9216,0,736361517
25139,25139,12481524,83188941,95670465,0,0,1,512,0,2635049788
25140,25140,12481850,83194773,95676623,0,0,1,7168,0,7181386128
25141,25141,12481923,83213801,95695724,0,0,1,15872,0,6408187479
25142,25142,12482759,83198370,95681129,0,0,1,7168,0,4497160454
25143,25143,12483179,83205094,95688273,0,0,1,4608,0,3606009884
25144,25144,12484791,83201536,95686327,0,0,1,3584,0,6386113554
25145,25145,12485333,83209418,95694751,0,0,1,9728,0,1585090040
25146,25146,12485770,83205435,95691205,0,0,1,512,0,84361650
25147,25147,12486324,83209746,95696070,0,0,1,512,0,4336590849
25148,25148,12486954,33897148,46384102,0,0,0,2560,0,3678272677
25149,25149,12486957,33304192,45791149,0,0,0,18432,0,1466623337
25150,25150,12487555,32042051,44529606,0,0,0,1536,0,9199801653
25151,25151,12487857,83213411,95701268,0,0,1,4096,0,2044136743
25152,25152,12489142,83207914,95697056,0,0,1,1536,0,2793478288
25153,25153,12489757,83232699,95722456,0,0,1,7680,0,10031187855
25154,25154,12490226,83208456,95698682,0,0,1,2560,0,7019676394
25155,25155,12490682,32913592,45404274,0,0,0,10752,0,8349515105
25156,25156,12490774,83222412,95713186,0,0,1,12800,0,9327938771
25157,25157,12491162,83222792,95713954,0,0,1,11776,0,1594144548
25158,25158,12492076,31087535,43579611,0,0,0,2048,0,5108206769
25159,25159,12492876,83250744,95743620,0,0,1,2048,0,4357110884
25160,25160,12492880,32413069,44905949,0,0,0,512,0,8760429702
25161,25161,12495320,31238343,43733663,0,0,0,512,0,258187724
25162,25162,12496558,83218062,95714620,0,0,1,1024,0,1893082859
25163,25163,12497136,83236702,95733838,0,0,1,10240,0,3644480529
25164,25164,12498970,34490059,46989029,0,0,0,15872,0,4927782701
25165,25165,12501605,83226343,95727948,0,0,1,6144,0,7508424020
25166,25166,12503113,32636818,45139931,0,0,0,6656,0,5185890697
25167,25167,12503420,32240349,44743769,0,0,0,2048,0,9363816592
25168,25168,12504451,83214061,95718512,0,0,1,1536,0,10312816780
25169,25169,12504495,30939281,43443776,0,0,0,2048,0,474103963
25170,25170,12504535,83233221,95737756,0,0,1,3072,0,2972843565
25171,25171,12504666,83214192,95718858,0,0,1,512,0,2476412370
25172,25172,12504735,34023847,46528582,0,0,0,2560,0,4163243269
25173,25173,12504880,83230264,95735144,0,0,1,3584,0,4434384699
25174,25174,12505007,83214517,95719524,0,0,1,1024,0,71070794
25175,25175,12505943,32293295,44799238,0,0,0,5120,0,4425095929
25176,25176,12505959,83223961,95729920,0,0,1,1536,0,7329599442
25177,25177,12506051,34176869,46682920,0,0,0,18432,0,8738528438
25178,25178,12506366,33847634,46354000,0,0,0,10752,0,2787837077
25179,25179,12506638,32595406,45102044,0,0,0,2048,0,1211558713
25180,25180,12507041,83214429,95721470,0,0,1,3072,0,1245309977
25181,25181,12507088,83235226,95742314,0,0,1,1536,0,6564502127
25182,25182,12507156,31965843,44472999,0,0,0,2048,0,2399318512
25183,25183,12507539,83228271,95735810,0,0,1,3072,0,1506850396
25184,25184,12508386,83223506,95731892,0,0,1,1024,0,5463808067
25185,25185,12508995,30875631,43384626,0,0,0,512,0,3265443358
25186,25186,12509158,83234808,95743966,0,0,1,4608,0,609275480
25187,25187,12509621,83231707,95741328,0,0,1,1536,0,3250580932
25188,25188,12509691,31228088,43737779,0,0,0,4096,0,7398761813
25189,25189,12510483,31674374,44184857,0,0,0,1024,0,10477699724
25190,25190,12510513,32406145,44916658,0,0,0,5120,0,2313310714
25191,25191,12511113,83233455,95744568,0,0,1,512,0,6116712830
25192,25192,12511133,31310598,43821731,0,0,0,1536,0,2670184707
25193,25193,12511437,34044511,46555948,0,0,0,512,0,6164401681
25194,25194,12511795,33967185,46478980,0,0,0,3072,0,9686234039
25195,25195,12514100,83230122,95744222,0,0,1,9216,0,8662355484
25196,25196,12514157,31259834,43773991,0,0,0,4096,0,2471722265
25197,25197,12514814,83240509,95755323,0,0,1,512,0,3780872764
25198,25198,12515783,83232971,95748754,0,0,1,6656,0,6418396260
25199,25199,12516248,31366821,43883069,0,0,0,5120,0,803405844
25200,25200,12516415,83233978,95750393,0,0,1,1024,0,8444104214
25201,25201,12516446,83233281,95749727,0,0,1,12800,0,2248486657
25202,25202,12516753,83234946,95751699,0,0,1,2048,0,2894870073
25203,25203,12517133,83245974,95763107,0,0,1,5632,0,7376635174
25204,25204,12518524,83234481,95753005,0,0,1,2048,0,6953184012
25205,25205,12518916,83238353,95757269,0,0,1,3072,0,9027981356
25206,25206,12519088,31459909,43978997,0,0,0,3584,0,8351051970
25207,25207,12520450,83239111,95759561,0,0,1,5120,0,8057869912
25208,25208,12520696,31812504,44333200,0,0,0,3072,0,5922378723
25209,25209,12520765,31586079,44106844,0,0,0,7168,0,9584624845
25210,25210,12521858,83233119,95754977,0,0,1,1024,0,2315407419
25211,25211,12521880,31746873,44268753,0,0,0,5120,0,8536784312
25212,25212,12522008,34736814,47258822,0,0,0,1024,0,8896440863
25213,25213,12523514,83234101,95757615,0,0,1,512,0,2572765807
25214,25214,12523578,83243421,95766999,0,0,1,3072,0,2183567385
25215,25215,12524037,83241016,95765053,0,0,1,3072,0,5720211532
25216,25216,12524121,32184095,44708216,0,0,0,1024,0,5047784841
25217,25217,12524660,32161634,44686294,0,0,0,9728,0,9239441869
25218,25218,12525080,83266910,95791990,0,0,1,10240,0,9110125161
25219,25219,12525860,83252495,95778355,0,0,1,6144,0,10589034553
25220,25220,12526370,83257823,95784193,0,0,1,5632,0,8474138394
25221,25221,12527222,31004506,43531728,0,0,0,1024,0,225955076
25222,25222,12528039,83244158,95772197,0,0,1,6144,0,708921135
25223,25223,12529313,83262331,95791644,0,0,1,8704,0,6734251159
25224,25224,12529567,32147477,44677044,0,0,0,5120,0,8202939489
25225,25225,12529769,32004781,44534550,0,0,0,4608,0,9444896606
25226,25226,12529819,83242724,95772543,0,0,1,512,0,5458148857
25227,25227,12530082,32533451,45063533,0,0,0,6144,0,7086466705
25228,25228,12530537,31100884,43631421,0,0,0,1024,0,10431268769
25229,25229,12532442,83248845,95781287,0,0,1,1536,0,5159828594
25230,25230,12534309,83240820,95775129,0,0,1,4096,0,3274162609
25231,25231,12534337,32584105,45118442,0,0,0,512,0,6604047760
25232,25232,12534545,32506686,45041231,0,0,0,2560,0,5742805135
25233,25233,12534677,33878639,46413316,0,0,0,1536,0,5907382695
25234,25234,12535097,83252642,95787739,0,0,1,5632,0,1085296615
25235,25235,12535947,31845858,44381805,0,0,0,1024,0,167514551
25236,25236,12536322,83274808,95811130,0,0,1,3072,0,10011198205
25237,25237,12536724,32432104,44968828,0,0,0,1536,0,4082791218
25238,25238,12536886,32397184,44934070,0,0,0,2560,0,10165418546
25239,25239,12538106,83259402,95797508,0,0,1,6656,0,7031954904
25240,25240,12538938,31264361,43803299,0,0,0,1536,0,1376069901
25241,25241,12539240,83255682,95794922,0,0,1,2048,0,9744879553
25242,25242,12539516,31582551,44122067,0,0,0,3072,0,2434290455
25243,25243,12540050,32469075,45009125,0,0,0,9216,0,4550259845
25244,25244,12540916,32508390,45049306,0,0,0,9728,0,1231456474
25245,25245,12541266,34743849,47285115,0,0,0,4608,0,300617279
25246,25246,12541315,31119788,43661103,0,0,0,1536,0,8317422262
25247,25247,12541845,83263101,95804946,0,0,1,9728,0,10132239343
25248,25248,12542156,83260524,95802680,0,0,1,2048,0,3249456965
25249,25249,12542365,32469832,45012197,0,0,0,9216,0,5561024110
25250,25250,12542401,83272007,95814408,0,0,1,12800,0,10040220024
25251,25251,12542919,33899167,46442086,0,0,0,4096,0,7481298583
25252,25252,12543176,83264382,95807558,0,0,1,2560,0,9257219810
25253,25253,12543705,32228265,44771970,0,0,0,12800,0,2621914191
25254,25254,12543875,83278957,95822832,0,0,1,6656,0,7318068247
25255,25255,12543986,83269756,95813742,0,0,1,3584,0,5824893113
25256,25256,12544252,32165623,44709875,0,0,0,1024,0,4244298941
25257,25257,12544601,32654046,45198647,0,0,0,512,0,3264727191
25258,25258,12544617,83293874,95838491,0,0,1,22016,0,9587269562
25259,25259,12544742,34554296,47099038,0,0,0,2560,0,2414862522
25260,25260,12544844,83273136,95817980,0,0,1,4608,0,9700917038
25261,25261,12544895,34066013,46610908,0,0,0,3072,0,6252483252
25262,25262,12544984,83278514,95823498,0,0,1,1024,0,9800501816
25263,25263,12545676,31218447,43764123,0,0,0,9728,0,3444861862
25264,25264,12545984,34028807,46574791,0,0,0,1536,0,3432911038
25265,25265,12546296,83274270,95820566,0,0,1,4096,0,8694012495
25266,25266,12546433,83299522,95845955,0,0,1,4096,0,5299944924
25267,25267,12547089,83287164,95834253,0,0,1,5120,0,3735003195
25268,25268,12547393,83292084,95839477,0,0,1,2048,0,240751231
25269,25269,12548049,83278407,95826456,0,0,1,2048,0,8109843280
25270,25270,12548087,83286832,95834919,0,0,1,1024,0,8216010671
25271,25271,12548533,31268002,43816535,0,0,0,3072,0,1312875980
25272,25272,12549124,31010438,43559562,0,0,0,512,0,540584201
25273,25273,12549245,32196144,44745389,0,0,0,512,0,4275126478
25274,25274,12549591,32449826,44999417,0,0,0,512,0,1894044787
25275,25275,12550124,83293885,95844009,0,0,1,3072,0,7656918068
25276,25276,12551738,83283847,95835585,0,0,1,11264,0,6431036803
25277,25277,12552031,34091858,46643889,0,0,0,4096,0,641722140
25278,25278,12553232,83288831,95842063,0,0,1,4096,0,2744065538
25279,25279,12553946,35298949,47852895,0,0,0,9728,0,8511137077
25280,25280,12554299,31563658,44117957,0,0,0,6656,0,2210682961
25281,25281,12555623,83292598,95848221,0,0,1,3584,0,1886812785
25282,25282,12556069,83306042,95862111,0,0,1,7680,0,8218146544
25283,25283,12556231,33337907,45894138,0,0,0,9216,0,9998280536
25284,25284,12556409,83292478,95848887,0,0,1,1024,0,3424089004
25285,25285,12557461,83303664,95861125,0,0,1,5120,0,7908769489
25286,25286,12558544,83295489,95854033,0,0,1,8192,0,6944329697
25287,25287,12560309,83313106,95873415,0,0,1,4096,0,5972447656
25288,25288,12561068,34111418,46672486,0,0,0,1536,0,2730243074
25289,25289,12561097,35397692,47958789,0,0,0,1024,0,5861823320
25290,25290,12561322,34126272,46687594,0,0,0,5120,0,10608835568
25291,25291,12561479,83302258,95863737,0,0,1,2560,0,4651527844
25292,25292,12563327,83303636,95866963,0,0,1,5120,0,3954445678
25293,25293,12563395,83315512,95878907,0,0,1,7680,0,5159834826
25294,25294,12563528,32204519,44768047,0,0,0,3584,0,5890199541
25295,25295,12563839,31347664,43911503,0,0,0,1536,0,2635966723
25296,25296,12564183,34214709,46778892,0,0,0,3584,0,4126439680
25297,25297,12564840,83305989,95870829,0,0,1,6144,0,850929073
25298,25298,12566709,32267403,44834112,0,0,0,9216,0,9301058386
25299,25299,12567069,83307012,95874081,0,0,1,1024,0,4210588405
25300,25300,12567361,32801760,45369121,0,0,0,512,0,409246839
25301,25301,12567625,32028599,44596224,0,0,0,5120,0,7719269410
25302,25302,12567634,83325496,95893130,0,0,1,15360,0,4460264089
25303,25303,12568225,83313588,95881813,0,0,1,4608,0,959939214
25304,25304,12568513,32935993,45504506,0,0,0,4096,0,10211900745
25305,25305,12568837,35447306,48016143,0,0,0,6656,0,239717710
25306,25306,12569204,83320047,95889251,0,0,1,8192,0,4164974857
25307,25307,12569388,31666211,44235599,0,0,0,5120,0,3297279616
25308,25308,12569839,83312640,95882479,0,0,1,1024,0,7093216039
25309,25309,12570105,83335289,95905394,0,0,1,2048,0,4156219765
25310,25310,12570439,83326557,95896996,0,0,1,10752,0,891918359
25311,25311,12571835,83332253,95904088,0,0,1,7680,0,1985802914
25312,25312,12573289,83325973,95899262,0,0,1,3584,0,4448232135
25313,25313,12573316,34197948,46771264,0,0,0,5632,0,3775572142
25314,25314,12573565,83332175,95905740,0,0,1,512,0,6694761298
25315,25315,12573912,32540234,45114146,0,0,0,1536,0,933658708
25316,25316,12574238,83343882,95918120,0,0,1,8192,0,4556732964
25317,25317,12574573,34756237,47330810,0,0,0,8192,0,2168651544
25318,25318,12574852,31390242,43965094,0,0,0,8192,0,9256208388
25319,25319,12574986,83331420,95906406,0,0,1,1024,0,3705222793
25320,25320,12575470,35515421,48090891,0,0,0,6656,0,1846250839
25321,25321,12575507,33269937,45845444,0,0,0,6144,0,3638621793
25322,25322,12575750,83336148,95911898,0,0,1,2560,0,9652794405
25323,25323,12576080,32684566,45260646,0,0,0,1024,0,1059236743
25324,25324,12576337,32661579,45237916,0,0,0,3072,0,4677567976
25325,25325,12576376,83333896,95910272,0,0,1,6144,0,197346286
25326,25326,12576814,83342292,95919106,0,0,1,14848,0,7477970595
25327,25327,12577754,32589798,45167552,0,0,0,3072,0,9571943704
25328,25328,12577863,31345930,43923793,0,0,0,2560,0,1586780750
25329,25329,12578850,83352457,95931307,0,0,1,30208,0,592170144
25330,25330,12579284,32505044,45084328,0,0,0,2560,0,4419062520
25331,25331,12579750,34390456,46970206,0,0,0,7680,0,6816372385
25332,25332,12580555,32195452,44776007,0,0,0,4096,0,6101224887
25333,25333,12581079,83339973,95921052,0,0,1,3072,0,6678610227
25334,25334,12581184,31125736,43706920,0,0,0,1536,0,4222470784
25335,25335,12582150,32046562,44628712,0,0,0,8192,0,3564631283
25336,25336,12582734,83347395,95930129,0,0,1,512,0,6497344437
25337,25337,12583161,32660587,45243748,0,0,0,2048,0,1687860219
25338,25338,12583204,31665747,44248951,0,0,0,5120,0,7102960408
25339,25339,12583228,83362315,95945543,0,0,1,10752,0,5936496563
25340,25340,12583434,32225512,44808946,0,0,0,2048,0,10514524661
25341,25341,12585375,83350758,95936133,0,0,1,7680,0,2444963440
25342,25342,12586044,83384464,95970508,0,0,1,8192,0,7062630072
25343,25343,12586689,31843291,44429980,0,0,0,1024,0,2262951606
25344,25344,12586782,32411341,44998123,0,0,0,12800,0,802439861
25345,25345,12587169,83350590,95937759,0,0,1,2560,0,5617515745
25346,25346,12587808,32694838,45282646,0,0,0,2560,0,9525356769
25347,25347,12588596,34139408,46728004,0,0,0,512,0,675629793
25348,25348,12589427,33042920,45632347,0,0,0,5120,0,823973981
25349,25349,12589626,31153765,43743391,0,0,0,512,0,4380696895
25350,25350,12590110,32240023,44830133,0,0,0,9216,0,4340639948
25351,25351,12590125,31631295,44221420,0,0,0,2560,0,7963350979
25352,25352,12590416,31778427,44368843,0,0,0,8192,0,606043654
25353,25353,12590536,83356953,95947489,0,0,1,3072,0,4237692516
25354,25354,12590939,83348126,95939065,0,0,1,2048,0,4875385507
25355,25355,12591622,83367608,95959230,0,0,1,7680,0,3377874580
25356,25356,12591812,83356023,95947835,0,0,1,5120,0,4739600341
25357,25357,12594985,83347332,95942317,0,0,1,512,0,6506568354
25358,25358,12595529,83358823,95954352,0,0,1,2560,0,2007342116
25359,25359,12595698,32465940,45061638,0,0,0,14336,0,284364641
25360,25360,12595985,32629955,45225940,0,0,0,4096,0,3160061686
25361,25361,12598627,83368335,95966962,0,0,1,15360,0,2142471916
25362,25362,12599112,83350068,95949180,0,0,1,1536,0,2977331220
25363,25363,12599715,83363701,95963416,0,0,1,9728,0,2225664857
25364,25364,12600838,32724231,45325069,0,0,0,3072,0,1767396607
25365,25365,12600846,32672452,45273298,0,0,0,7168,0,6777348858
25366,25366,12600871,31674822,44275693,0,0,0,1024,0,599413267
25367,25367,12601145,31454912,44056057,0,0,0,512,0,4412630811
25368,25368,12601686,32483807,45085493,0,0,0,512,0,9487244443
25369,25369,12601968,83373046,95975014,0,0,1,7168,0,3645945286
25370,25370,12602892,31318827,43921719,0,0,0,13312,0,2491447191
25371,25371,12603637,83371736,95975373,0,0,1,9728,0,2926129324
25372,25372,12604206,83376763,95980969,0,0,1,4096,0,8275901616
25373,25373,12604740,34127026,46731766,0,0,0,8192,0,4041252502
25374,25374,12605485,83370234,95975719,0,0,1,512,0,4488463059
25375,25375,12607251,83379582,95986833,0,0,1,2560,0,1911734756
25376,25376,12607361,83369024,95976385,0,0,1,1024,0,1576866740
25377,25377,12607569,83390620,95998189,0,0,1,3072,0,959883067
25378,25378,12608033,83369338,95977371,0,0,1,1536,0,8808121302
25379,25379,12608588,83380831,95989419,0,0,1,7680,0,3019852120
25380,25380,12608740,83368977,95977717,0,0,1,512,0,6137083918
25381,25381,12608769,32491251,45100020,0,0,0,3072,0,4341282671
25382,25382,12609287,33047359,45656646,0,0,0,512,0,10351482228
25383,25383,12610058,83375149,95985207,0,0,1,512,0,5344562132
25384,25384,12610131,32806437,45416568,0,0,0,9216,0,1632138488
25385,25385,12610336,32713774,45324110,0,0,0,4608,0,8001672473
25386,25386,12610466,83367917,95978383,0,0,1,1024,0,5922409421
25387,25387,12610489,31747893,44358382,0,0,0,512,0,4996467400
25388,25388,12610815,31234930,43845745,0,0,0,1536,0,8455697976
25389,25389,12611048,34680045,47291093,0,0,0,1536,0,4984669628
25390,25390,12612067,83381564,95993631,0,0,1,512,0,7250915447
25391,25391,12612222,33207905,45820127,0,0,0,3584,0,6306926419
25392,25392,12612401,33142308,45754709,0,0,0,4608,0,1042417781
25393,25393,12615253,83378032,95993285,0,0,1,6144,0,1472397159
25394,25394,12615526,83408781,96024307,0,0,1,15872,0,10478463878
25395,25395,12617257,33168253,45785510,0,0,0,4096,0,4365041229
25396,25396,12617662,83380873,95998535,0,0,1,4096,0,7333697878
25397,25397,12617667,83380176,95997843,0,0,1,3072,0,1414298755
25398,25398,12618503,83397700,96016203,0,0,1,8192,0,1878305813
25399,25399,12618692,83380099,95998791,0,0,1,9216,0,3302885704
25400,25400,12619598,31273671,43893269,0,0,0,1536,0,9134337486
25401,25401,12620336,83388159,96008495,0,0,1,1536,0,3898923593
25402,25402,12620390,32616498,45236888,0,0,0,1536,0,8967447324
25403,25403,12621567,83379490,96001057,0,0,1,3584,0,8658461571
25404,25404,12622103,83404842,96026945,0,0,1,1536,0,7171724182
25405,25405,12622209,83381754,96003963,0,0,1,4608,0,5827108803
25406,25406,12622355,83388086,96010441,0,0,1,3072,0,9554345765
25407,25407,12622654,32058313,44680967,0,0,0,12800,0,2780475304
25408,25408,12623220,83401753,96024973,0,0,1,2560,0,6471042522
25409,25409,12624597,83387790,96012387,0,0,1,3072,0,7599369739
25410,25410,12626456,83392359,96018815,0,0,1,2560,0,3071368770
25411,25411,12626919,83387094,96014013,0,0,1,2560,0,5541497581
25412,25412,12628776,33007525,45636301,0,0,0,10240,0,5724596801
25413,25413,12628783,31816907,44445690,0,0,0,2560,0,9367559275
25414,25414,12629408,32730942,45360350,0,0,0,5120,0,8641887524
25415,25415,12629441,31643527,44272968,0,0,0,1536,0,2628793876
25416,25416,12630410,34700735,47331145,0,0,0,1024,0,4761415101
25417,25417,12630886,31876619,44507505,0,0,0,5632,0,1202058656
25418,25418,12631210,32712715,45343925,0,0,0,5120,0,4774825360
25419,25419,12631564,83397033,96028597,0,0,1,1024,0,10470404669
25420,25420,12631565,83389516,96021081,0,0,1,3584,0,9055903617
25421,25421,12632154,83395777,96027931,0,0,1,3072,0,2423523420
25422,25422,12632341,32664382,45296723,0,0,0,2560,0,5350103431
25423,25423,12632404,83398165,96030569,0,0,1,1024,0,2968792860
25424,25424,12633416,83396487,96029903,0,0,1,2048,0,5885222527
25425,25425,12633892,32735050,45368942,0,0,0,3072,0,3523488806
25426,25426,12634104,83397771,96031875,0,0,1,2048,0,181567352
25427,25427,12634249,83404630,96038879,0,0,1,1536,0,5365931897
25428,25428,12634952,83402787,96037739,0,0,1,6144,0,6483485371
